1520222475,s2-eth2,482.00,70.00,552.00,70,482,3.00,1.00,4.00,1,3,0.00,0.00,0,0
1520222475,s2-eth1,140.00,70.00,210.00,70,140,2.00,1.00,3.00,1,2,0.00,0.00,0,0
1520222475,lo,1606.39,1606.39,3212.79,1608,1608,17.98,17.98,35.96,18,18,0.00,0.00,0,0
1520222475,s3-eth2,481.52,0.00,481.52,0,482,3.00,0.00,3.00,0,3,0.00,0.00,0,0
1520222475,s3-eth1,139.86,0.00,139.86,0,140,2.00,0.00,2.00,0,2,0.00,0.00,0,0
1520222475,total,3750.25,2165.83,5916.08,2168,3754,36.96,25.97,62.94,26,37,0.00,0.00,0,0
1520222476,s1,0.00,0.00,0.00,0,0,0.00,0.00,0.00,0,0,0.00,0.00,0,0
1520222476,eth0,0.00,0.00,0.00,0,0,0.00,0.00,0.00,0,0,0.00,0.00,0,0
1520222476,eth1,0.00,0.00,0.00,0,0,0.00,0.00,0.00,0,0,0.00,0.00,0,0
1520222476,s2,69.93,0.00,69.93,0,70,1.00,0.00,1.00,0,1,0.00,0.00,0,0
1520222476,s1-eth2,0.00,0.00,0.00,0,0,0.00,0.00,0.00,0,0,0.00,0.00,0,0
1520222476,s1-eth1,0.00,0.00,0.00,0,0,0.00,0.00,0.00,0,0,0.00,0.00,0,0
1520222476,s3,0.00,69.93,69.93,70,0,0.00,1.00,1.00,1,0,0.00,0.00,0,0
1520222476,s2-eth2,69.93,0.00,69.93,0,70,1.00,0.00,1.00,0,1,0.00,0.00,0,0
1520222476,s2-eth1,69.93,0.00,69.93,0,70,1.00,0.00,1.00,0,1,0.00,0.00,0,0
1520222476,lo,536.00,536.00,1072.00,536,536,6.00,6.00,12.00,6,6,0.00,0.00,0,0
1520222476,s3-eth2,0.00,70.00,70.00,70,0,0.00,1.00,1.00,1,0,0.00,0.00,0,0
1520222476,s3-eth1,70.00,0.00,70.00,0,70,1.00,0.00,1.00,0,1,0.00,0.00,0,0
1520222476,total,816.00,676.00,1492.00,676,816,10.00,8.00,18.00,8,10,0.00,0.00,0,0
1520222477,s1,0.00,84.00,84.00,84,0,0.00,2.00,2.00,2,0,0.00,0.00,0,0
1520222477,eth0,0.00,0.00,0.00,0,0,0.00,0.00,0.00,0,0,0.00,0.00,0,0
1520222477,eth1,0.00,0.00,0.00,0,0,0.00,0.00,0.00,0,0,0.00,0.00,0,0
1520222477,s2,0.00,126.00,126.00,126,0,0.00,3.00,3.00,3,0,0.00,0.00,0,0
1520222477,s1-eth2,55918.00,1136616.00,1192534.00,1136616,55918,755.00,764.00,1519.00,764,755,0.00,0.00,0,0
1520222477,s1-eth1,1132416.00,55992.00,1188408.00,55992,1132416,762.00,756.00,1518.00,756,762,0.00,0.00,0,0
1520222477,s3,0.00,126.00,126.00,126,0,0.00,3.00,3.00,3,0,0.00,0.00,0,0
1520222477,s2-eth2,9112.00,253140.00,262252.00,253140,9112,118.00,172.00,290.00,172,118,0.00,0.00,0,0
1520222477,s2-eth1,216804.00,9112.00,225916.00,9112,216804,148.00,118.00,266.00,118,148,0.00,0.00,0,0
1520222477,lo,6784.00,6784.00,13568.00,6784,6784,60.00,60.00,120.00,60,60,0.00,0.00,0,0
1520222477,s3-eth2,132.00,302.00,434.00,302,132,2.00,5.00,7.00,5,2,0.00,0.00,0,0
1520222477,s3-eth1,212.00,132.00,344.00,132,212,4.00,2.00,6.00,2,4,0.00,0.00,0,0
1520222477,total,1421378.00,1462414.00,2883792.00,1462414,1421378,1849.00,1885.00,3734.00,1885,1849,0.00,0.00,0,0
1520222478,s1,0.00,84.00,84.00,84,0,0.00,2.00,2.00,2,0,0.00,0.00,0,0
1520222478,eth0,0.00,0.00,0.00,0,0,0.00,0.00,0.00,0,0,0.00,0.00,0,0
1520222478,eth1,0.00,0.00,0.00,0,0,0.00,0.00,0.00,0,0,0.00,0.00,0,0
1520222478,s2,0.00,84.00,84.00,84,0,0.00,2.00,2.00,2,0,0.00,0.00,0,0
1520222478,s1-eth2,53132.00,1250464.00,1303596.00,1250464,53132,718.00,828.00,1546.00,828,718,0.00,0.00,0,0
1520222478,s1-eth1,1250464.00,53132.00,1303596.00,53132,1250464,828.00,718.00,1546.00,718,828,0.00,0.00,0,0
1520222478,s3,0.00,84.00,84.00,84,0,0.00,2.00,2.00,2,0,0.00,0.00,0,0
1520222478,s2-eth2,12166.00,236268.00,248434.00,236268,12166,153.00,158.00,311.00,158,153,0.00,0.00,0,0
1520222478,s2-eth1,249894.00,12166.00,262060.00,12166,249894,167.00,153.00,320.00,153,167,0.00,0.00,0,0
1520222478,lo,1440.00,1440.00,2880.00,1440,1440,18.00,18.00,36.00,18,18,0.00,0.00,0,0
1520222478,s3-eth2,2450.00,106334.00,108784.00,106334,2450,33.00,75.00,108.00,75,33,0.00,0.00,0,0
1520222478,s3-eth1,63942.00,2450.00,66392.00,2450,63942,47.00,33.00,80.00,33,47,0.00,0.00,0,0
1520222478,total,1633488.00,1662506.00,3295994.00,1662506,1633488,1964.00,1989.00,3953.00,1989,1964,0.00,0.00,0,0
1520222479,s1,0.00,84.00,84.00,84,0,0.00,2.00,2.00,2,0,0.00,0.00,0,0
1520222479,eth0,0.00,0.00,0.00,0,0,0.00,0.00,0.00,0,0,0.00,0.00,0,0
1520222479,eth1,0.00,0.00,0.00,0,0,0.00,0.00,0.00,0,0,0.00,0.00,0,0
1520222479,s2,0.00,84.00,84.00,84,0,0.00,2.00,2.00,2,0,0.00,0.00,0,0
1520222479,s1-eth2,56092.00,1249134.00,1305226.00,1249134,56092,758.00,827.00,1585.00,827,758,0.00,0.00,0,0
